x,y
3.84292493457906,9.96926375608111
2.44029042613693,-3.86866577368979
-1.18979639350437,-87.7527929994122
0.33323049149476,0.953391576028592
1.99340437329374,0.108561433591049
4.03950249799527,17.6746021197428
4.47640165220946,42.0848445209628
-1.45326512982138,-118.229536629129
3.01740254182369,-4.98924625040056
2.16511888988316,-1.5774103118692
1.47908589430153,4.9456007582104
3.88594894739799,11.5180228768547
2.55090296221897,-4.55066732902451
4.76831831177697,64.8737771212099
1.65653882152401,3.41488966552772
2.58267794642597,-4.71925071099671
2.78842017846182,-5.30818527940094
2.36067422875203,-3.24951667218654
-1.9396095899865,-189.656471331387
0.970779856434092,6.98841545444523
3.55914644082077,2.01881927257405
1.33965487382375,5.86254612477618
-1.57203358854167,-133.870912705932
2.32591816387139,-3.00506411506605
2.11718191043474,-1.12705600693934
4.40397228160873,37.3523714732712
4.0860816121567,19.7869996039761
2.74177675019018,-5.23555499800045
-1.6654854035005,-146.874395919638
1.57209933642298,4.17427343800577
3.65031456295401,4.20741077031336
3.85632352228276,10.4661373140921
1.61482450808398,3.81082948304891
-1.58394054393284,-135.427594825206
-1.8256702797953,-171.06157315371
0.952418178785592,6.94339279780765
4.33245929214172,32.8826011102447
4.92450978397392,79.3647947641554
4.68517394084483,57.7874170834219
-1.46752483653836,-120.04639208547
4.97174983355217,84.1057314527083
2.7548649283126,-5.22694153729152
-0.386603967053816,-24.7868124775114
-1.38388711260632,-109.704494157111
4.53569018864073,46.279476071
1.60713012120686,3.8518700404157
0.155148136429489,-3.25810155793905
0.172346753999591,-2.81855046956303
-1.0195814545732,-70.7921135071833
1.65786085207947,3.38749738309191
4.70986559148878,59.8530789159666
1.81515801488422,1.88180686268828
4.96700190193951,83.6074874090606
-1.92814839375205,-187.744087663955
3.83777674334124,9.8106456496123
0.010658826911822,-7.64626419554105
1.1479805894196,6.79328651048665
-0.622472260845825,-39.0182740630131
4.40581617550924,37.4383159034475
-1.43540752935223,-116.023729929473
3.1989453076385,-3.65772362687408
3.38436727970839,-1.32570749817422
3.9685882893391,14.7037862643998
0.493355956161395,3.68158971999792
2.44703148235567,-3.91648278710947
-1.27946090255864,-97.5404949984272
2.47030404047109,-4.04187638986596
1.0371540391352,6.98270297610353
0.952221621526405,6.99062353550926
3.40388038707897,-0.954744146586524
-1.32119125500321,-102.304104545537
1.52238265820779,4.54856816225421
0.00589864561334252,-7.83530231620559
4.96026828908361,82.9119974075608
2.20746301417239,-2.00172921249927
2.52739106095396,-4.41561848339305
2.54205392021686,-4.48243280339555
4.65076766349375,55.0025447076975
-0.401609498076141,-25.6164124442178
0.519932647002861,4.02861601665583
3.98536861827597,15.367471433294
3.27841566759162,-2.7999180424218
0.56536355195567,4.59358634784807
-0.709311191458255,-45.1367784177154
1.22334982757457,6.46946411858268
-0.74528880068101,-47.7545736470941
1.61373985675164,3.82271838075475
3.28580022510141,-2.71076958598691
2.95264321193099,-5.18160536081288
-0.513984329765663,-32.0884430961188
4.71194810327142,60.0139033507204
2.89784616231918,-5.29339182975191
-1.81588951521553,-169.531913371312
1.85351907624863,1.47395178885055
1.61752664437518,3.76817241610082
0.0176741026807576,-7.43855392583712
-1.64965985575691,-144.64023858077
2.57970698853023,-4.70027126695653
-0.670705465599895,-42.3291929655233
-1.60838789190166,-138.80124837994
3.08433180837892,-4.62183960197257
2.89651848445646,-5.29839395373377
4.58859947952442,50.1860399890491
-0.106594210723415,-11.8912594998065
-1.42000372381881,-114.101398078935
1.50228180876002,4.7396673049544
1.58587912307121,4.03960661549198
0.792226255172864,6.51655071998922
0.970923868473619,7.04003422256512
2.39333963603713,-3.57205504928137
3.77070866711438,7.62831189830085
0.460744798881933,3.17212822677829
-1.64595178002492,-144.108814439802
-0.414743460947648,-26.3437670064892
1.26273761829361,6.28250861725402
-1.6291487168055,-141.731028090097
1.15991171821952,6.72422486670374
-0.247877463232726,-17.882888675865
4.58941437210888,50.2866513320765
-1.45646215113811,-118.671634892181
4.85359726054594,72.5268906278621
0.0952655195724219,-4.97100950894217
4.47556023602374,42.0738805289339
-0.0539920062292367,-9.91043533472585
0.0241501983255148,-7.18578102885698
4.71206403197721,60.0397050290342
2.74167873803526,-5.20695005084815
-1.34423919371329,-104.961604429887
0.100349043030292,-4.78482308006836
-0.687006438383833,-43.4874879120446
3.95109917852096,14.0109735950228
3.61859702807851,3.39679464494888
2.28095133719034,-2.66074161981269
1.72409564326517,2.73063351871285
0.492824879474938,3.66087430718128
0.571264595258981,4.66876209219752
1.46729671745561,5.01391969191403
3.10073649114929,-4.4501193835894
4.59939734451473,50.995807166116
-1.91365385032259,-185.346543035849
0.145206810673699,-3.54212681477366
1.13405163073912,6.80470729922137
4.91012267628685,77.9504506438461
-1.00114645971917,-69.1224809268097
3.42338608205318,-0.640508768412596
0.753265198785812,6.26301666622455
-0.818959930213168,-53.4636615993914
3.92411746573634,12.9322990993201
3.78917095647193,8.24038258071418
0.378342252690345,1.78185774122154
4.27440442261286,29.4749153034485
-1.09586968645453,-78.1577912435646
1.4956492704805,4.8100252764812
-0.957993735559285,-65.1642565753418
-0.0226328414864838,-8.78729971847795
-1.63416684721597,-142.473054362849
-0.162123958114535,-14.1234579418875
3.48837954946794,0.504848935872843
4.78134561469778,66.0218983405247
4.16763353371061,23.7394138897306
4.73886650754139,62.2991203960658
-1.5354096617084,-128.915216755243
2.16720522358082,-1.65213499543248
1.03989207046106,6.96713945416855
1.82954049226828,1.69889469777581
3.16697007138282,-3.96945449752697
4.47425015689805,41.9803338581803
4.10982348024845,20.9134196972917
-1.00481760059483,-69.4765281845471
-0.398915972094983,-25.497061795992
1.542702564504,4.39397163315443
0.774287437787279,6.38950582910484
0.683861498953775,5.81193153637128
0.201219338458031,-2.08155903773426
-1.54677234543487,-130.399907230359
1.6203898943495,3.71929754209012
2.90226975269616,-5.26493915224035
-1.04450874379836,-73.2077624618247
-0.613904666621238,-38.4818883314217
2.67922991304658,-5.09050623559993
4.64394823112525,54.4655815101316
1.39982525561936,5.4645235566736
1.36510032834485,5.74661510576485
0.381101326551288,1.84124819295868
1.46266396972351,5.05169890338318
-1.29431979102083,-99.1683551863094
0.377512259874493,1.71840884145565
-0.0254732430912554,-8.87668135631387
2.65374915185384,-4.97417705415095
-1.17545819981024,-86.2665934431474
2.13192860409617,-1.34484785927222
-1.9837020651903,-197.167372081674
-0.338636422064155,-22.3022274143913
1.6967403688468,3.01152542682024
2.31884398497641,-2.95606820829995
1.29853585013188,6.13729851332374
0.689758040709421,5.80859683355123
2.5583602192346,-4.58434734228237
1.99791112658568,0.0274639452798952
1.49604182434268,4.7566171872429
3.97376626706682,14.9183679242715
-1.77649858384393,-163.427091522547
-0.357951788930222,-23.2842737338826
4.70065592369065,59.0917230735084
1.51696641463786,4.61139653480579
2.13848595903255,-1.37269735362522
-0.170640816213563,-14.4916327405443
0.905009590089321,6.92936774180921
0.858222030801699,6.77619314153963
0.915448089130223,6.93455904945802
2.31972333672456,-2.97423612596931
0.890881986357272,6.89429060040032
2.6189712327905,-4.84633727601686
3.26780040049925,-2.91784085605588
4.32456825510599,32.4082086263393
-0.152694617398083,-13.7352920257841
0.390923965955153,1.99391509050354
1.59400907787494,3.97543063802071
0.334645573049784,0.95764494310569
1.63344829087146,3.62708479769874
3.2337498953566,-3.27785157504665
-1.13728395104408,-82.2792358109971
3.54160479130223,1.60082067265312
-0.230432225391269,-17.0960042399431
0.425872472813353,2.61403867630139
1.07141350931488,6.90027933590412
-0.492811455158517,-30.8095090751793
1.96401724172756,0.354562561475255
4.94088533869945,80.9289455409917
3.75325270672329,7.09738546570265
0.200006551109254,-2.08911723861738
-1.51164327631705,-125.722878425293
1.07947725942358,6.96985671173703
2.98031519842334,-5.08161524068797
-1.12477174610831,-81.0073598315691
2.82697722339071,-5.29949067906798
0.149611667962745,-3.42491374390199
3.33458733861335,-2.05055554819324
0.983308618655428,6.99250747249903
1.64171347301453,3.54276291716564
-0.616449072724208,-38.6404196909351
-0.527024434879422,-32.9049735805326
-1.25947846728377,-95.2719943659941
-1.82793535524979,-171.420231019078
-0.386717486893758,-24.8399441979846
-1.60785387340002,-138.774142631732
-0.559001626912504,-34.8992440273853
1.4207013703417,5.36286772407466
4.52664245595224,45.6333927746228
-0.174423768883571,-14.6377863979934
2.07194881606847,-0.705646577575219
3.77038947446272,7.62705037275767
2.76510353549384,-5.2779277720149
-1.40310332644731,-112.025360906233
0.101814880268648,-4.76161573144924
4.40866799559444,37.6135448193823
3.09958393033594,-4.49823163875656
4.81011872505769,68.5579390455056
4.48589730192907,42.7571134019531
3.77092480985448,7.64009981048232
3.7733100336045,7.71181793317667
0.673600429669023,5.68490897603911
2.99282529763877,-5.03469682097104
1.60492853843607,3.87563503216557
1.89463827107102,1.06375980870316
4.20596142997965,25.7411071681311
3.4450675630942,-0.28739187884005
3.75432956428267,7.13140353823426
0.0138358047697693,-7.50579946898756
-1.26458308543079,-95.872726058064
0.703055997146294,5.92434739663694
1.71310058864765,2.88038805764255
1.62753166491166,3.65212068934228
2.30858774972148,-2.8698104398394
4.74125723028556,62.5326696726687
-0.365529207279906,-23.6983590842778
3.14523187605664,-4.1341119403262
-0.514418395003304,-32.1180668925397
3.86204647249542,10.6579854815402
2.10912721068598,-1.08194389522042
1.9479868800845,0.52497545366225
3.8427763117943,10.0119736828917
-0.374171596951783,-24.1401562294969
-0.286103670485318,-19.6609610187299
-0.477688419399783,-29.9223181639318
-1.22733625816181,-91.7571525500595
-0.575402846327052,-35.9777263560656
-1.82939555332996,-171.701517876631
4.4681644148659,41.5401139321197
2.01517458306625,-0.144975529474534
-0.403165172319859,-25.7655252196117
2.23581038112752,-2.22367490356408
-0.5342942844145,-33.3818185762327
-1.14514185721055,-83.0934710259393
-1.88324939995073,-180.314134895706
-1.13871841435321,-82.4414074854061
3.12731737387367,-4.25742201967776
-1.7979442095384,-166.700016452144
-0.315322181442752,-21.1692738812304
-1.2768394893501,-97.2635225335773
0.722286057891324,6.05440719674664
0.0513862012885511,-6.3051015090048
3.78274946776219,8.00628205901958
3.74591443105601,6.87487185848267
2.86009339662269,-5.29795331647517
0.0622151989955455,-5.94998835832327
-0.617697142297402,-38.7292693657918
0.56038940208964,4.53584478008742
-0.973907061852515,-66.6261039614082
1.64190777135082,3.50596377904509
4.19706374942325,25.2602956369378
0.790474453940988,6.4974414150295
4.55617264774628,47.7531311098315
-1.97606209130026,-195.84484669832
4.5829384427052,49.7441673045574
2.61484247585759,-4.83946963159299
4.21619716379791,26.2991149961564
0.788836703868583,6.45454001769217
3.91324180806987,12.531932064571
3.71128856879659,5.80208944035343
4.3464511600323,33.7155705788528
0.759908942040056,6.3016709402145
-1.13856680574827,-82.4239007658648
1.99412741931155,0.0938015434610735
3.76986563578248,7.63206369415021
3.39254861604422,-1.20723617966199
-0.76387632987462,-49.1843510314003
-0.65138160251081,-41.0054024320356
3.90621669963002,12.2839467985073
-1.36746098147705,-107.747396228213
4.15839022165164,23.2862796601583
3.80559526546858,8.77385964269846
3.82997418078594,9.53062403213783
0.299175527179614,0.257273286055064
4.61070408159867,51.9226303103332
0.212330417940393,-1.75288499805672
1.71395832090639,2.84551036555655
-1.20795461325906,-89.6766899301845
2.05470707849599,-0.539681095483074
3.1525629251264,-4.06415494740458
4.78235462796874,66.0930609045361
0.178006874863058,-2.67385047870838
4.41290515800938,37.8898843709149
-0.438280614558607,-27.6086717463751
2.75515213422477,-5.25142627560083
2.0419557406567,-0.414657691212319
4.28143315413035,29.8690487177993
-1.46224904549308,-119.400139088693
-0.492281248793006,-30.7676005452646
-0.793320387601852,-51.465068026854
-0.403730168705806,-25.694977011034
-1.64721636939794,-144.296655079935
4.11425967561081,21.1243259857282
1.55735450889915,4.26371640800709
-1.24417571187951,-93.6376086778135
2.76517553580925,-5.25469618425566
-1.84557785931975,-174.237909527925
0.169683516491205,-2.83612425652146
0.814865309279412,6.6165607539996
1.50778502575122,4.67956888719108
4.07983494224027,19.4826676423334
2.61104944604449,-4.8055928786621
1.26004193606786,6.3553250633353
-0.767293214797974,-49.4464471925122
3.52804118813947,1.30025587892224
0.532367368927225,4.17795784488669
0.196399750420824,-2.14618714695577
3.22791291354224,-3.3469428864632
2.19285401538946,-1.85038568707586
2.61624444229528,-4.86443197415608
3.7191197052598,6.07276186505332
0.222299530403689,-1.55318277072506
4.08454959955998,19.7816835477403
3.91442528972402,12.5770703795899
4.57166435569525,48.9202413621796
-0.516076584579423,-32.191003148943
2.66615524119698,-5.02395883146478
4.93935826118104,80.8470340740699
3.11287083011121,-4.35660349946908
-1.97017422341742,-194.851981759826
4.70090285688639,59.0806881083196
4.65375070157461,55.2596940168391
2.13030782528222,-1.26639465696207
-0.724294361425564,-46.1946781056253
1.2362365166191,6.43941175883201
-1.40917471633293,-112.779965756262
-1.70882175886072,-153.249410532675
-0.0205130607355386,-8.7438920536175
-1.98610857105814,-197.577069288764
-1.35231110267341,-105.922573840336
-0.858425112674013,-56.689021981103
0.519599939929321,4.01648637403251
1.08766258554533,6.92944457304408
4.68457555118948,57.7604058628367
2.55761844012886,-4.54932111654382
3.09595921635628,-4.51992148524948
-1.09300547651947,-77.8365824322679
2.54531777859665,-4.50388414268272
2.55565789388493,-4.5768478222407
4.77198395365849,65.1757081682721
2.95263062324375,-5.13033352072972
3.54926687851548,1.76245424124447
4.77693342650309,65.6051813226978
2.11174234584905,-1.10099614471364
2.72845654841512,-5.20653327963313
0.723126377211884,6.07626103201381
4.46195902000181,41.102229968164
4.89167015440762,76.1315502422032
-0.455622318433598,-28.6446021367036
-0.403244066750631,-25.6997076045803
-1.91203348222189,-185.066478419005
0.70337852765806,5.9359118667119
-1.50181006919593,-124.505763603441
3.06870501325466,-4.66069416666003
1.19096313649788,6.60272232706591
1.08882257016376,6.90053413655962
0.847489412175491,6.71382982316298
-1.22992475400679,-92.0403845524786
-0.29389000008814,-20.0596086219734
-1.42420924012549,-114.663621513403
3.93430280243047,13.3686126825363
2.7832330444362,-5.29413206192517
3.98069759760983,15.1887748398146
-0.492742628091946,-30.8187365470642
2.43861607532017,-3.90006530961119
3.62286413018592,3.49761959481326
2.83869497687556,-5.32057420157966
1.49217369267717,4.79664324526366
4.84868885576725,72.0797862787511
1.84626826620661,1.51963176061121
4.92436806182377,79.318513989816
-1.71668013604358,-154.373975633877
-1.93629148649052,-189.117506947435
3.61661497317255,3.35070238241698
0.637054984923452,5.36391488802504
-1.71758866636083,-154.510587253343
3.43667155737057,-0.468797560206409
1.71528593520634,2.86119349611793
1.55200089747086,4.30640721025914
3.81252240086906,9.04626043312808
2.01344306650572,-0.145194558502644
-1.40384323126636,-112.104696168152
0.650450405897573,5.51975096333253
0.137989687267691,-3.73244870009846
2.36489161173813,-3.3361032602673
3.02548355003819,-4.91003434651333
3.31695632799529,-2.27149254585813
0.263184437761083,-0.566641325215489
1.04528266564012,6.99066457810522
4.93953087809496,80.8234363822414
0.665340826380998,5.63394408900362
3.24918237095699,-3.13830946652148
2.82083168998361,-5.28819671025254
1.67942177085206,3.18878181535773
2.04622956411913,-0.458955820886807
0.62109316023998,5.18332191969456
-0.532742679817602,-33.2368586477173
4.31785267777741,32.0093502157749
-1.14310186076909,-82.905711485614
0.776532613206655,6.38683994144318
2.32382913446054,-3.01150053895765
1.57941737631336,4.11274803838548
2.04374129371718,-0.428248033824902
2.95658732065931,-5.13094254176544
3.25897815753706,-3.05633144280155
2.44755147956312,-3.87263341429441
2.32408764096908,-2.99161199003163
-1.68903350946493,-150.3361963435
0.488808552036062,3.58094133902266
1.34573480230756,5.85910395020594
0.594121982576326,4.91515464441009
-0.510400881059468,-31.8951042302106
3.30475168698467,-2.47092704370105
1.17385467374697,6.64886227667188
0.93075940432027,6.92172803773491
-1.28361566970125,-98.0099660815773
3.899854617659,12.0174783392866
4.11670171795413,21.2556603575352
2.27814419358037,-2.62764849715256
3.21309354156256,-3.4923932071565
3.34023889480159,-1.99043262241969
-1.25955584272742,-95.3058610394517
-0.114092490170151,-12.1888023398193
3.06588800111786,-4.70440667320631
2.59096769476309,-4.73795855011469
-1.7511326984968,-159.563115181289
4.44056344917044,39.7049919917848
-0.419717224547639,-26.6281700253399
-1.63636561692692,-142.734155101821
3.21457916148938,-3.46248843761387
4.49564141361043,43.433284858894
1.72226678277366,2.7698914882018
2.4463962931186,-3.91000149483816
-0.909182117786258,-60.9262766776243
-1.7693188956473,-162.294259273108
0.0746434261091053,-5.60621161473085
4.00010059308261,16.0237995232401
-1.14916609902866,-83.508696092828
-0.268994259182364,-18.8508677221054
3.88821191550232,11.5991084252164
0.60096560139209,4.97592806538208
2.16171148885041,-1.55386128644371
4.50929386937059,44.3918421620967
0.840490788221359,6.70027530494365
0.455767912557349,3.11480086763488
1.08054878585972,6.94426308557283
0.727943090256304,6.07991227495278
3.657359237317,4.39693251612657
-0.393295931629837,-25.1336301457251
4.84569250047207,71.7868715387525
-0.328157286858186,-21.7916685767212
0.437785297166556,2.8083700355939
3.91022023628466,12.4584150932934
1.42634533159435,5.30031207785776
4.19809137354605,25.3215475881864
2.79553630552255,-5.31212601201553
-1.94365492323413,-190.328970501033
4.58087475365028,49.6156604147187
2.29720108164474,-2.75763381894813
4.53906175168231,46.5460336367378
-0.11070903763175,-12.0565488888075
0.412682498106733,2.41033907370077
-0.744160271482542,-47.6820951757683
2.89360247738659,-5.30147301441965
0.18814538535662,-2.41128330552241
-1.77715662471019,-163.54559898532
-0.0154125220142305,-8.5225463963406
-0.8260866869241,-54.0239122500138
2.14871113980189,-1.42869884899702
0.109994832891971,-4.51857088763542
-0.84741147980094,-55.7676462308267
1.62469874578528,3.68025617813961
0.694548264378682,5.85323753255663
0.607022213749588,5.03666061290868
1.21045789215714,6.54452000896064
-1.1648650476709,-85.1484110270751
2.42975774337538,-3.71868658610919
2.9200746351853,-5.28504060979974
1.52512778737582,4.5362280667288
4.85044557088986,72.2529625411224
1.6730793917086,3.27153263075564
3.00735169579275,-4.97296275381117
0.789863858604804,6.42788255658527
4.37643686379306,35.5597933519413
0.77429684670642,6.40093721753869
2.60514533543028,-4.79112746892349
-0.0782649298198521,-10.8138165580494
1.4550786386244,5.08787437443261
0.392665039747953,2.05320018636617
1.40084276837297,5.49291688582926
2.68674278911203,-5.10678651137972
-1.85588218225166,-175.885550300066
3.6445503262803,4.04783819851834
2.56816854560748,-4.62886984158957
-1.45350626739673,-118.296158259405
0.564930032705888,4.59559777733366
-0.697886904003099,-44.3277447892679
-0.107191557297483,-11.8860765198448
4.91520207957365,78.4538183412706
4.29347872687504,30.5680001328488
0.312091225292534,0.489379852928801
1.20162305235863,6.59648974191462
-0.770986573304981,-49.711758017424
2.48713726992719,-4.20062338831516
2.43825166346505,-3.86476132137622
1.74787304620259,2.53161183830773
2.97032993286848,-5.083889996831
1.52552831918001,4.54113309849466
3.99688818957657,15.8980537532029
4.20969835016876,25.9359104481056
2.8463553446345,-5.31913791207616
1.57128423359245,4.16376666588108
2.29616624722257,-2.76878905307431
4.38137112883851,35.8869718736818
-0.625017393846065,-39.1972433084536
-1.34996959380805,-105.674297638485
4.37626708275639,35.561741123211
-1.7206142784562,-154.987981331907
3.35442705266178,-1.77226411453725
3.087032785872,-4.51807888032666
-0.56858730269596,-35.5161886391789
-1.28053185041063,-97.6597415080402
2.15658589662053,-1.5113181489398
0.252070538699627,-0.81551293057483
-1.07950509223156,-76.5709206904543
4.56256321398541,48.2572628624422
0.9510261004325,6.99013937150903
-0.408263210905716,-26.0202040212631
2.30555737693794,-2.86211441028811
2.3606296190992,-3.29485014436613
-1.28467608243227,-98.1241119856197
0.195138303330168,-2.21695468955211
0.892095089890063,6.8746312544603
-1.44797307974659,-117.602135429518
-0.607488957233727,-38.0292457865723
0.135031045880169,-3.82237234860503
-0.439516636542976,-27.7470744803042
-1.17838766425848,-86.5230504669317
-0.596927498467267,-37.3323979640703
-1.83755168947391,-172.966339412709
3.78512701345608,8.11331203861374
3.31873898161575,-2.27806725025191
3.10696348594502,-4.45889466636693
4.25193842384033,28.268157413408
2.4442997649312,-3.89831222052087
1.96780698257498,0.32156304153436
2.98682769923471,-5.04120271973085
4.19584596995264,25.2191790466422
2.95431735250168,-5.1525059891265
0.128821335267276,-4.00810348534522
1.64480860158801,3.48945909299172
-1.67290294519626,-147.941460145973
3.30658049043268,-2.48164858061143
0.764765536645427,6.33083871963622
-1.621857493883,-140.694500553108
0.261498370207846,-0.632177538106867
-0.368705937406048,-23.8679104712821
1.52377380756661,4.55146193232609
-1.89486155775376,-182.244489328909
4.34371285326779,33.5468482385099
1.79618759825826,2.08797687465896
2.00004562293179,0.0184392383494667
0.45082571846433,3.03906389315286
-1.02684664935805,-71.5138226540584
3.34087598114274,-1.9688769657408
0.506974663352594,3.84833834616365
3.7618038658984,7.3506256484608
0.223134153522551,-1.52080123133429
0.302905043121427,0.308436109692261
3.99734820472077,15.8976560432821
0.445991957560182,2.92520377119252
4.02179649635218,16.9445208912259
3.17438681446947,-3.88335577854343
4.10408092010766,20.6119620910806
0.763629507040605,6.32588016786953
-0.143415206577629,-13.380028618144
0.884597460739315,6.88139604383322
2.600549421506,-4.74358317358308
-0.537124685477465,-33.4940350447487
-1.51883196108975,-126.732749381084
2.04155088984407,-0.427863827884652
-0.507195531390607,-31.6790097081266
1.24542699498124,6.37002808481869
-0.328146453481168,-21.786625832052
4.53636385453865,46.3043349479435
1.59357016719878,3.97905870933259
1.99769374355674,-0.0183565147715947
0.367121626855806,1.55139861302362
3.11866964329965,-4.32739708436423
1.02400988014415,7.02418190407247
0.0993631258606911,-4.8342772560457
0.207373263780028,-1.90221274047348
-1.05768737662584,-74.4179318524669
4.95942218229175,82.844204720647
4.74766704137437,63.0646436230982
-1.63371699885465,-142.368421533757
0.194436440011486,-2.24302392575666
0.612412551417947,5.11953597164966
2.06720744771883,-0.670454577250798
1.92815495654941,0.695209486255264
-0.421327712712809,-26.7158756548907
0.534339385805652,4.19965448128269
0.947121473960578,6.99799382781925
-1.04144364618696,-72.8985466389481
-0.749298344831914,-48.0946219699076
0.587389142252505,4.85520536467314
-0.788380271522328,-51.0640047197956
-0.353358440333977,-23.0716904126445
1.53476998838596,4.4588347659578
-0.454590991372243,-28.5863496759239
-1.792817593785,-165.920328045942
2.86328087537549,-5.30416272616095
0.674491975689307,5.72916744345116
4.81780573213473,69.2576329322691
-0.808656052220613,-52.6640040922668
4.87489306554198,74.5394220049996
0.685135591775179,5.78952244537055
1.39053328381851,5.55883727702999
0.749818383948877,6.2583198300527
-1.2235163950827,-91.32159861006
-1.34848061483353,-105.48666981571
3.6631025634706,4.54358517605327
2.59310597553849,-4.76121322555232
-0.470835246611387,-29.5089108279567
-0.986668977187946,-67.7929186377752
0.913435321999714,6.92806829208016
0.0973979199770838,-4.9115401153151
0.298625560943037,0.205391266737373
-0.0958279347978532,-11.454230642359
3.38428381527774,-1.29460029512104
-1.62092037010007,-140.571550171182
0.503687963122502,3.7962379286538
2.06214470276609,-0.620091844158186
1.36280848807655,5.73687631914943
2.44185535446741,-3.87833524721869
1.19118020823225,6.65304963765746
-1.14864844060503,-83.4244159635088
-0.549744634190574,-34.2985996728948
-1.20082655595616,-88.9052942707836
-1.2253416699823,-91.5381289432289
-0.949746406404302,-64.4754073421367
0.481139133917168,3.47431641209354
1.17063581454568,6.71104453038624
4.04212724417448,17.8227230160933
2.20754283270799,-1.98924712630548
-0.868930127704516,-57.538610508697
1.29246778669767,6.18378147954723
4.01138841779903,16.4777235924678
-0.509868195746094,-31.8262229370781
3.87313899165019,11.0579589225034
4.93540152790956,80.4394626078985
-1.53876847145148,-129.322783975472
2.03578765550628,-0.374792903288261
-1.73618813720532,-157.305952547017
0.396620131796226,2.12528427451055
1.07609889679588,6.94441275568441
-0.696412275545299,-44.1904495648396
4.55353198805824,47.5723608705811
0.801000125240535,6.50754615657868
-0.583887619897723,-36.4717942750488
-1.04655751842074,-73.4005655634394
-0.990437315311283,-68.1081701900245
-1.79184565879405,-165.773917225675
1.48779489612207,4.84187053002325
-0.668334856396541,-42.1883661143309
2.97830119426362,-5.07079284045014
-0.176011413568631,-14.7014405359571
2.64194685663097,-4.95907730963522
-0.909936338895932,-61.0180792828471
3.64618643349968,4.05298121576334
-0.583690017927438,-36.4973410786856
4.49187922640704,43.1976285433922
0.00445542205125093,-7.83336761706964
0.720928572351113,6.0745095077499
-1.66491095419042,-146.781386017235
3.87268608086742,11.04345512517
4.95866938238032,82.7737779741459
-1.61723351455294,-140.01950546745
1.8043751490768,1.97239636788633
3.31050876714289,-2.3934720162424
3.71935561927967,6.06900283574494
3.44456548895687,-0.279679533617154
1.82739947503433,1.7697860624725
1.83019702881575,1.72950206905525
-1.97316532419063,-195.369072591182
0.576767820399255,4.71178763547052
3.8887336908374,11.6418905904075
-1.91727148601785,-185.907278669401
-1.09192273858935,-77.7571725259289
4.89520043530501,76.5058619895528
3.38960859039798,-1.24303290685528
2.03853984503075,-0.392745473816874
2.85777331003919,-5.32693267406435
1.56787283951417,4.18187551416815
4.84738724352792,71.9643036673202
4.99904751684517,86.9127220855334
-0.150730723515153,-13.668556229181
2.23306232318282,-2.23551883686809
3.3362859915942,-2.02833256973872
-0.315839028218761,-21.1610111806397
-0.636795685160905,-40.0378231601279
1.91667255968787,0.816989412960061
