x,y
-1.28467087680474,-98.1505239896135
-1.89827100583352,-182.806077769069
2.59704436524771,-4.76110644039695
-0.271558104082942,-19.0332148982583
-1.44517725519836,-117.216563364982
0.462033071089536,3.18460682391483
3.10412591532804,-4.39340659280613
4.6152301824186,52.20839598083
2.44697242765687,-3.94850362039744
0.997820760821924,6.98743341511264
2.0742436144501,-0.722472954168338
0.435661202296615,2.76653274046662
4.74551359354518,62.8501935594827
4.73416880844161,61.9056605816495
-0.569326407276094,-35.542861699985
4.6244818570558,52.9512278883386
-1.597150713671,-137.247083532215
3.75775236869231,7.23586725864937
2.02516173594631,-0.274315118111297
2.1703263737727,-1.63682330424628
2.14795617712662,-1.43321483301671
1.1560327433981,6.705514284357
1.92047997261398,0.830674987330468
-0.357060119044036,-23.2377143470949
-1.01668685348704,-70.5165836544816
-1.21793372300453,-90.7701899401979
4.85674447962083,72.8626113857918
-1.54898813855834,-130.729180875184
-1.11788271088153,-80.3131928382649
0.886135735083371,6.89191414561825
-1.04938020231202,-73.613661125951
2.43821766064502,-3.82361528823191
4.1916856484022,25.0135686085295
0.538987732492387,4.24112144146633
-1.48176133143716,-121.88560368577
-0.91328505682759,-61.2940503556454
2.70093068783171,-5.16153481242426
1.37833216157742,5.64830834339578
2.53608421934769,-4.47599564053672
0.339062531711534,1.05262385796737
-1.74440478836186,-158.537351779336
4.39785706275143,36.899084885364
4.96600164729171,83.5367217341454
-0.395378466229886,-25.2863199481505
4.45403049560264,40.6090298502575
4.47023200732656,41.6849627104871
2.22092763381079,-2.13557141691406
4.77897479687817,65.7701465056539
0.520598577801138,4.04001467626592
4.84556808695197,71.7744418760297
-0.580282313749194,-36.223071696241
1.37868825322948,5.65394012125605
4.59874419961125,50.9368945391912
-1.63318872218952,-142.304486005851
-1.54913532058708,-130.72920036337
-0.642637789482251,-40.4013791060748
-0.966527062933892,-65.9820697987377
3.21561884460971,-3.51725685979768
2.97019518306479,-5.11209377831069
3.88411270384677,11.4209344874486
-1.89257750310935,-181.831049486485
-1.86414969828911,-177.184880481695
3.16460123052821,-3.95670217752696
2.19908946566284,-1.94522540084416
4.23743326053955,27.4194259000918
2.83647835580632,-5.31478963372398
3.08495638263412,-4.56478733556725
3.47368675866164,0.220293030046069
2.15204800409265,-1.49886865535559
4.06793722137809,18.958573999883
3.99485760368407,15.81294310213
0.13004540419206,-3.9328626076585
2.90889895474538,-5.28633250352731
4.95430019358173,82.3182290281197
-1.16052307514474,-84.6713774654624
0.213775113224983,-1.74327565131642
-0.862197518814355,-56.9496839939326
3.61255229543895,3.25023563925338
4.83321199868806,70.6587572992948
1.52280529029667,4.55317944531132
-0.560841565253213,-35.0308210923822
4.55372794880532,47.5785256229246
2.658952210797,-5.0346443644011
4.96087842807174,82.996846907813
1.72870859690011,2.70195342930417
2.67580143851228,-5.08460515566551
-1.44455894432031,-117.198494504505
1.72292945720255,2.80510386757405
1.54100646218285,4.37078673950853
-1.96569010987878,-194.09329047793
-0.90164381172508,-60.3051869688214
4.87560588284396,74.6259069115193
-1.81190454377793,-168.902471859821
2.88433377933688,-5.27685934515313
3.65199903980829,4.25402422009714
-1.94661543890834,-190.853509461558
2.12108592735603,-1.20954953216873
1.92263131472282,0.777504917161252
2.42399406409822,-3.78725686482808
4.06550078559667,18.8703077554191
1.76010253373533,2.41541842297376
-0.959499749355018,-65.3474566455504
3.05577201140113,-4.74137271461237
4.83408097992651,70.7193777791822
-0.492163051385432,-30.7931786587977
3.12783679086715,-4.25033085611212
-0.365664928453043,-23.7349162785905
3.55671151750721,1.95466937757249
0.351566964061931,1.29935312257386
-1.54773373389617,-130.543869853173
2.3083616765216,-2.88317781995605
1.54681032290682,4.39624112348681
-0.243182117585093,-17.6787265375776
3.65773131581955,4.37960536535124
3.02970550628379,-4.87994127993191
-1.6279453758616,-141.57514977073
-1.59308422380127,-136.707645363969
2.38927730871364,-3.50841277873544
2.69032417773269,-5.09216596156914
1.81371079501696,1.8822211006167
-1.51153576234356,-125.741479915799
3.58555809827521,2.60169393036932
0.22435415443033,-1.49586323951613
0.301085519837216,0.253248743166061
2.79364590812474,-5.33190939195865
-0.0915082662831992,-11.3251043800366
2.44205997604877,-3.85477666748114
4.68828224646859,58.0688427549103
-0.69518568366766,-44.0760004474656
-0.436462615150958,-27.5426342821353
-0.387394933961332,-24.8730672614549
-0.458984399214387,-28.8508950941639
-0.945581912528723,-64.1076568891995
-1.06550593581051,-75.1567255072811
1.43287161574699,5.24438571920873
1.07727876678109,6.90377419872292
-0.940857306821272,-63.677065163121
4.83334258268587,70.682090544847
1.1083850658033,6.91990424706682
1.02152689849027,6.99129993936718
3.86452867998742,10.7395503845973
4.81344633363187,68.8785619612966
1.80563600454479,1.94554373020643
4.07356456504203,19.2246640644842
3.3530227066949,-1.77914774916546
0.397109915502369,2.08823268594551
4.8343380978331,70.7643757143548
-1.68925045407377,-150.348621207712
1.59170116600581,3.99867614706106
3.37390550854616,-1.48856476534743
-1.69029737683013,-150.524250266865
-0.241725951666012,-17.6289588967676
0.27542230905965,-0.300225041847558
1.56027510226704,4.26307664888137
-1.05277344188653,-73.9208404868861
4.40755501156673,37.54652996845
2.12020537117496,-1.20657657792403
3.6115297449287,3.22565096617601
3.43937369203195,-0.381200133157725
4.23587220627815,27.3364610464599
2.91954865655862,-5.23127917357571
0.910517372190952,6.87272062731089
-1.42211630078964,-114.365997362277
2.28121906681918,-2.64971394878648
0.632013908354566,5.29992307004509
0.623283534776419,5.2201769600372
0.0543472189456224,-6.21695924475923
4.5906699616462,50.328313385866
4.17801658320241,24.2789511812906
4.54594643367454,47.0127445959581
4.47884348104708,42.3073555245391
4.31757779489271,32.0097067931493
2.15947684366256,-1.56053763141028
2.10195361473598,-1.02232401321431
4.91354844206944,78.3241213192938
4.1400700439699,22.3903769830586
-1.52718739910051,-127.790933841807
-0.814860710408539,-53.1108797622451
-1.62463668454438,-141.113220581386
-1.31622863607481,-101.708183880161
4.08070235233754,19.5467172821597
-0.331205672351643,-21.9193783009218
0.658473290037364,5.57953829811575
4.93796340562403,80.6883138849674
2.3078421796672,-2.87570462616516
4.65252572321333,55.1621042848218
4.22551495837979,26.8001008191746
2.11118980613537,-1.10175649666264
-1.91756988060661,-185.964939411809
1.13837973028421,6.80804321542405
-0.185730285942554,-15.1476640881761
-0.390974384732544,-25.0542382417288
-0.984645068645477,-67.5956521923077
2.32547615980729,-2.97359656922547
0.694574967259541,5.85259913296971
3.86312251514755,10.6925804259428
-0.23401359282434,-17.2685577196976
3.66536824358627,4.58918214146571
4.2439654446207,27.7840374218546
-1.47571258293465,-121.106547857149
-0.826945009175688,-54.1415629245431
3.97686918126419,15.0358104540244
-0.128354320535436,-12.7647050249882
2.68036461272277,-5.09950051487887
-1.47055345075205,-120.445977413883
2.06921781576239,-0.682228824877049
1.13969002780505,6.78852653659795
2.87360786250792,-5.33445714430689
4.0344980400987,17.4640933242218
4.94664575345814,81.5653508677758
2.96375192981213,-5.1035271234453
-0.15134620340541,-13.6766982988243
0.21544316643849,-1.69730912269259
-0.746292088413611,-47.8201858319993
-1.80452128848992,-167.764760076845
-1.5709988209419,-133.707691198867
-1.85450574033894,-175.642755646156
2.11318903113715,-1.11227185040859
-0.741124891908839,-47.4657739904417
2.80913887592033,-5.37195859166287
0.791798896621913,6.45971605494576
-1.97863034973852,-196.315043894826
3.18305988539942,-3.80879574898539
-1.26398959825747,-95.7754986534677
-0.287970608333126,-19.7910506182414
3.16951316548511,-3.919233276513
0.67677099420689,5.7562318599415
0.329544750740752,0.835229454961284
2.12771978904493,-1.28805716030776
-1.05886646267027,-74.5523861478909
3.67020886112005,4.71265687916796
-0.800832028267905,-52.0090111543953
3.59217781154439,2.7575600512066
1.12769882730208,6.82659370512486
4.34101028833538,33.3805506892062
4.77823092183098,65.7145690407359
-0.687749580014497,-43.534169340664
0.168842838611454,-2.89097833980593
1.48361594416201,4.8808228997701
2.54017878114246,-4.47054561128122
-1.95014782552607,-191.428896965942
-1.69116005231626,-150.614868602348
1.84833280113526,1.49975162481037
-1.26569425384514,-96.000151938261
2.79086781758815,-5.3240651283269
2.14920617640018,-1.48256373437116
4.61893046763726,52.4602943101685
0.812428772449493,6.62151657697626
0.20857761031948,-1.87372388467966
4.98973027803004,85.9836681045512
-0.172655623871833,-14.5942438430845
-0.0426749866455793,-9.51160699488658
1.88674595626071,1.1306276171362
-0.108800397720188,-11.9793154532769
1.41563990316354,5.41974872052822
1.4621593807824,5.07168520051803
0.129587357863784,-3.98206397893323
1.69344937405549,3.02320170325558
-1.27878458658233,-97.4816101970363
4.39669584925286,36.8506220120769
1.97825886076316,0.225940865202779
3.6628411738202,4.52712093213622
-1.96183373569511,-193.399188691324
3.10870001744479,-4.39589713788319
2.62444474152289,-4.87691821372573
2.9364708266221,-5.18962287261921
2.94245785567909,-5.19434973833557
1.38218455249444,5.62749310423686
-0.952017217176035,-64.6862168919701
4.3298163311556,32.7600035817537
0.504398301476613,3.79874681920529
1.34286063746549,5.85046993789636
-1.8248282589484,-170.97269100521
3.11093835579231,-4.37619409524177
4.14453601767309,22.610155120225
-0.650430379202589,-40.934650085495
2.66593308607116,-5.04373615976771
-1.92013603658415,-186.40241884195
1.40417198720388,5.44327520337057
3.23257074900903,-3.33617568973586
1.53417476709001,4.50557416828929
2.63774783024564,-4.92343326042826
1.36937178205699,5.70085141066385
0.0882441678550094,-5.16181646112829
2.24390774127096,-2.25699447869849
-1.29748060600832,-99.563580749108
4.0492783698719,18.1180392696512
4.23834772338159,27.4665004138829
-1.539669504622,-129.482925900837
-1.53551784879528,-128.903383012988
3.16396093182266,-3.95566638645375
1.17882149270736,6.67032581309501
1.34550642943941,5.84134194504418
-0.315954676596448,-21.1697044965187
2.55705798766576,-4.59225109945484
-1.73287878418341,-156.778833887419
2.89496939140372,-5.25962363358621
-1.79339216533117,-166.033704257949
0.321188427740708,0.688749595057354
-0.298436132958159,-20.3212653506336
3.38641003216617,-1.2780871767389
0.673276349203661,5.69898700065953
3.28706890530884,-2.71003874917259
2.55511263618246,-4.55342479122228
1.4105064291507,5.442508821375
2.2355824043043,-2.28002105179429
0.836645799921826,6.68489616356542
2.52539161918685,-4.39346939857069
0.727241825079545,6.08163533682562
0.538934051292017,4.26672875600977
3.64142091129906,3.96270920978611
2.44885721849278,-3.8998462938008
0.173182899365202,-2.78729057965206
1.45509713864885,5.10717175242436
3.55097436509095,1.81780074379874
4.98463673284277,85.4115056593892
3.00990444654599,-5.00928134503714
0.487285306211561,3.58631668671871
-0.0804954841732979,-10.9031938386975
-1.36462026042864,-107.386467476323
4.1273717158474,21.7863958685332
3.67354282108136,4.82163351565214
3.79889483074658,8.54560894564521
-1.63672079914249,-142.841547079253
2.39528022683226,-3.53375515698815
0.663578524254262,5.65008290146004
0.701229121768847,5.91551268742617
3.08232077700086,-4.59173602223826
4.01215461478569,16.4962341429182
2.88518814602867,-5.31354929677005
3.88444287329912,11.4691665726233
2.76091638230719,-5.28415911511076
4.4999652414117,43.763862376398
3.99483004515059,15.762014254904
-1.80732455477118,-168.195221183267
4.65791302453727,55.6235423919694
4.82273877807893,69.6949628683941
-1.41577327298,-113.632235554607
-1.2694001456257,-96.3757825185211
2.51194738363847,-4.31554778883299
2.65176767553203,-4.99666647170149
4.77288207272068,65.2486672765069
2.46594859589823,-4.08245065612063
-1.98766534216702,-197.868134668434
3.83705457416363,9.77729872455183
2.43232938530855,-3.83053732447399
3.42981949122623,-0.585021585113311
4.04130620555952,17.7838266147073
1.82967865327373,1.73314419536218
2.82280301582068,-5.3152782078872
